//DATASET,,
//created,Wed, 25 Apr 2018 21:12:06 GMT
,,
//TRACE,Waveform,Input 1 
//SampledBand,,
#Time,Power,
#(ns),(mW),
2.99,0.998661052,
2.9925,0.992584427,
2.995,0.934417444,
2.9975,0.687444457,
3,0.294101032,
3.0025,0.058527531,
3.005,0.005692223,
3.0075,0.001253461,
3.01,0.001001332,
3.0125,0.001287154,
3.015,0.001068841,
3.0175,0.001038703,
3.02,0.001052995,
3.0225,0.001017046,
3.025,0.001006245,
3.0275,0.001005672,
3.03,0.00101014,
3.0325,0.001002631,
3.035,0.001006327,
3.0375,0.00102178,
3.04,0.001001192,
3.0425,0.00101529,
3.045,0.001001023,
3.0475,0.001018715,
3.05,0.001001915,
3.0525,0.001032483,
3.055,0.001001003,
3.0575,0.001006151,
3.06,0.001025622,
3.0625,0.001054872,
3.065,0.001048552,
3.0675,0.001012219,
3.07,0.001002751,
3.0725,0.001101604,
3.075,0.001010208,
3.0775,0.00108214,
3.08,0.001163667,
3.0825,0.001002396,
3.085,0.001034778,
3.0875,0.001095336,
3.09,0.001033867,
3.0925,0.001028585,
3.095,0.001007507,
3.0975,0.001127688,
3.1,0.001055885,
3.1025,0.001004402,
3.105,0.001004288,
3.1075,0.001071321,
3.11,0.001012033,
3.1125,0.001263224,
3.115,0.001011612,
3.1175,0.00114493,
3.12,0.001054665,
3.1225,0.001009585,
3.125,0.001053883,
3.1275,0.001248545,
3.13,0.001001966,
3.1325,0.001029503,
3.135,0.00104067,
3.1375,0.001071226,
3.14,0.001019086,
3.1425,0.001030173,
3.145,0.001009125,
3.1475,0.00107618,
3.15,0.001028214,
3.1525,0.001068389,
3.155,0.001041934,
3.1575,0.001032284,
3.16,0.001054508,
3.1625,0.001075269,
3.165,0.001084702,
3.1675,0.001065657,
3.17,0.001171948,
3.1725,0.001028771,
3.175,0.001019846,
3.1775,0.001085449,
3.18,0.001019597,
3.1825,0.001123154,
3.185,0.001110664,
3.1875,0.001031875,
3.19,0.001611991,
3.1925,0.007216297,
3.195,0.069517525,
3.1975,0.301037454,
3.2,0.708235057,
3.2025,0.933966008,
3.205,0.99143878,
3.2075,0.998108432,
3.21,0.99899589,
3.2125,0.998827202,
3.215,0.998997194,
3.2175,0.998965726,
3.22,0.99869445,
3.2225,0.998940676,
3.225,0.99899868,
3.2275,0.998668006,
3.23,0.998726027,
3.2325,0.9916057,
3.235,0.933176555,
3.2375,0.693255022,
3.24,0.319279374,
3.2425,0.0634067,
3.245,0.006722778,
3.2475,0.001289554,
3.25,0.001136398,
3.2525,0.001066612,
3.255,0.001030887,
3.2575,0.001001007,
3.26,0.00101725,
3.2625,0.001095367,
3.265,0.00100299,
3.2675,0.001011534,
3.27,0.001011476,
3.2725,0.001014409,
3.275,0.001107992,
3.2775,0.001032861,
3.28,0.001028747,
3.2825,0.001001072,
3.285,0.001169381,
3.2875,0.001102973,
3.29,0.001120936,
3.2925,0.001009478,
3.295,0.001010503,
3.2975,0.001030962,
3.3,0.001068229,
3.3025,0.001001003,
3.305,0.001209913,
3.3075,0.001029777,
3.31,0.001105159,
3.3125,0.009506964,
3.315,0.066197439,
3.3175,0.300104074,
3.32,0.688364865,
3.3225,0.937093525,
3.325,0.992851727,
3.3275,0.998980715,
3.33,0.998988485,
3.3325,0.998998807,
3.335,0.998990801,
3.3375,0.99899899,
3.34,0.998998812,
3.3425,0.998874965,
3.345,0.998991074,
3.3475,0.998997544,
3.35,0.998796421,
3.3525,0.991348762,
3.355,0.933278534,
3.3575,0.703004902,
3.36,0.302557472,
3.3625,0.070748886,
3.365,0.008275515,
3.3675,0.001698955,
3.37,0.001001524,
3.3725,0.001013301,
3.375,0.001030335,
3.3775,0.001134631,
3.38,0.001023495,
3.3825,0.001005192,
3.385,0.001013538,
3.3875,0.001063207,
3.39,0.001139817,
3.3925,0.001005597,
3.395,0.001001003,
3.3975,0.001005208,
3.4,0.00100114,
3.4025,0.001007938,
3.405,0.001033299,
3.4075,0.001002277,
3.41,0.001016433,
3.4125,0.001128535,
3.415,0.001030059,
3.4175,0.001150591,
3.42,0.001006003,
3.4225,0.001132819,
3.425,0.001035031,
3.4275,0.00115105,
3.43,0.001002865,
3.4325,0.001001791,
3.435,0.001049873,
3.4375,0.001200892,
3.44,0.00101758,
3.4425,0.001006058,
3.445,0.001001091,
3.4475,0.001141273,
3.45,0.001025618,
3.4525,0.001399878,
3.455,0.001001626,
3.4575,0.001160512,
3.46,0.001112741,
3.4625,0.001213849,
3.465,0.001043852,
3.4675,0.001012251,
3.47,0.001014387,
3.4725,0.001006469,
3.475,0.001089056,
3.4775,0.001070858,
3.48,0.001010295,
3.4825,0.001001951,
3.485,0.001008804,
3.4875,0.001001009,
3.49,0.001176581,
3.4925,0.001010551,
3.495,0.001001036,
3.4975,0.001030324,
3.5,0.001097346,
3.5025,0.001004904,
3.505,0.001003886,
3.5075,0.00100306,
3.51,0.001564344,
3.5125,0.009314803,
3.515,0.065883421,
3.5175,0.303996527,
3.52,0.687021845,
3.5225,0.938354816,
3.525,0.991530897,
3.5275,0.998809692,
3.53,0.998977525,
3.5325,0.998925375,
3.535,0.998917785,
3.5375,0.998930743,
3.54,0.998995523,
3.5425,0.998883421,
3.545,0.998932897,
3.5475,0.998759148,
3.55,0.998722525,
3.5525,0.992189453,
3.555,0.932208568,
3.5575,0.685688914,
3.56,0.299111458,
3.5625,0.064229151,
3.565,0.006533036,
3.5675,0.0012584,
3.57,0.001002009,
3.5725,0.001178401,
3.575,0.001010328,
3.5775,0.001078785,
3.58,0.001017049,
3.5825,0.001001701,
3.585,0.001022465,
3.5875,0.001005338,
3.59,0.001421639,
3.5925,0.005927995,
3.595,0.065444047,
3.5975,0.305819447,
3.6,0.703381491,
3.6025,0.935038293,
3.605,0.9924179,
3.6075,0.998322842,
3.61,0.998980646,
3.6125,0.998986555,
3.615,0.998947919,
3.6175,0.998905316,
3.62,0.998913518,
3.6225,0.998997284,
3.625,0.998989507,
3.6275,0.998989814,
3.63,0.998940264,
3.6325,0.993340467,
3.635,0.938309537,
3.6375,0.68830439,
3.64,0.310225276,
3.6425,0.070299725,
3.645,0.005706003,
3.6475,0.001050187,
3.65,0.001040292,
3.6525,0.001467878,
3.655,0.001077221,
3.6575,0.001003789,
3.66,0.001111661,
3.6625,0.001003864,
3.665,0.001008197,
3.6675,0.001159642,
3.67,0.001006468,
3.6725,0.001005791,
3.675,0.001008212,
3.6775,0.001053064,
3.68,0.001007967,
3.6825,0.001112173,
3.685,0.001001639,
3.6875,0.001085001,
3.69,0.001009484,
3.6925,0.001076943,
3.695,0.001004953,
3.6975,0.001014379,
3.7,0.001041294,
3.7025,0.00103084,
3.705,0.001001011,
3.7075,0.001003153,
3.71,0.001109449,
3.7125,0.001051306,
3.715,0.001032824,
3.7175,0.001025335,
3.72,0.001031264,
3.7225,0.001015349,
3.725,0.001001021,
3.7275,0.001003814,
3.73,0.001006219,
3.7325,0.001002037,
3.735,0.001344094,
3.7375,0.00100807,
3.74,0.001101805,
3.7425,0.001002766,
3.745,0.001083327,
3.7475,0.00103466,
3.75,0.001306322,
3.7525,0.010102734,
3.755,0.069049007,
3.7575,0.300862888,
3.76,0.695527401,
3.7625,0.936791074,
3.765,0.992009894,
3.7675,0.998926241,
3.77,0.998933007,
3.7725,0.99896471,
3.775,0.998969995,
3.7775,0.998910043,
3.78,0.99899085,
3.7825,0.998967644,
3.785,0.998879271,
3.7875,0.998985752,
3.79,0.998758136,
3.7925,0.998986682,
3.795,0.998998123,
3.7975,0.99885908,
3.8,0.998995519,
3.8025,0.998939655,
3.805,0.998838281,
3.8075,0.998944712,
3.81,0.998834602,
3.8125,0.998957037,
3.815,0.998968021,
3.8175,0.9989877,
3.82,0.998945305,
3.8225,0.998988133,
3.825,0.99891193,
3.8275,0.998964698,
3.83,0.998816223,
3.8325,0.990731844,
3.835,0.93949225,
3.8375,0.699642051,
3.84,0.304291743,
3.8425,0.064298344,
3.845,0.006371215,
3.8475,0.00108609,
3.85,0.001004927,
3.8525,0.001010302,
3.855,0.001038951,
3.8575,0.001038901,
3.86,0.001040013,
3.8625,0.001020564,
3.865,0.001022668,
3.8675,0.001023033,
3.87,0.00100199,
3.8725,0.001002004,
3.875,0.001001363,
3.8775,0.001005493,
3.88,0.001007821,
3.8825,0.001101336,
3.885,0.001387534,
3.8875,0.001020146,
3.89,0.001001686,
3.8925,0.001021178,
3.895,0.001007544,
3.8975,0.001044142,
3.9,0.001023336,
3.9025,0.001097231,
3.905,0.001009455,
3.9075,0.001005907,
3.91,0.001007092,
3.9125,0.00100739,
3.915,0.001026558,
3.9175,0.001101094,
3.92,0.001021175,
3.9225,0.001279079,
3.925,0.001158521,
3.9275,0.001001036,
3.93,0.001001076,
3.9325,0.001016898,
3.935,0.001103415,
3.9375,0.001002727,
3.94,0.001005448,
3.9425,0.001044985,
3.945,0.001046462,
3.9475,0.001003095,
3.95,0.001001066,
3.9525,0.001032853,
3.955,0.001038918,
3.9575,0.001003052,
3.96,0.001116118,
3.9625,0.001001018,
3.965,0.001002811,
3.9675,0.001059552,
3.97,0.001063007,
3.9725,0.001238439,
3.975,0.001011811,
3.9775,0.001020771,
3.98,0.001129996,
3.9825,0.001033105,
3.985,0.001001317,
3.9875,0.001046246,
3.99,0.001611916,
3.9925,0.008621908,
3.995,0.064775325,
3.9975,0.297966243,
4,0.686266227,
4.0025,0.936399793,
4.005,0.990793046,
4.0075,0.99886759,
4.01,0.998876855,
4.0125,0.998984151,
4.015,0.998928269,
4.0175,0.99898155,
4.02,0.99898486,
4.0225,0.998927042,
4.025,0.99899459,
4.0275,0.998992462,
4.03,0.998239265,
4.0325,0.992086163,
4.035,0.934340929,
4.0375,0.698041441,
4.04,0.29708151,
4.0425,0.063487922,
4.045,0.007822895,
4.0475,0.001408725,
4.05,0.001041284,
4.0525,0.001026215,
4.055,0.001032598,
4.0575,0.001180723,
4.06,0.001087163,
4.0625,0.001033132,
4.065,0.001050002,
4.0675,0.001007577,
4.07,0.001309029,
4.0725,0.007507618,
4.075,0.0680331,
4.0775,0.302244053,
4.08,0.691831779,
4.0825,0.932826555,
4.085,0.994799337,
4.0875,0.998949217,
4.09,0.998974841,
4.0925,0.998964434,
4.095,0.998992837,
4.0975,0.998992425,
4.1,0.998973736,
4.1025,0.998998908,
4.105,0.998965984,
4.1075,0.998699182,
4.11,0.998435649,
4.1125,0.993026314,
4.115,0.930112932,
4.1175,0.710045154,
4.12,0.311652128,
4.1225,0.067919571,
4.125,0.009081873,
4.1275,0.001836409,
4.13,0.001023607,
4.1325,0.00101986,
4.135,0.001089702,
4.1375,0.001002176,
4.14,0.001019741,
4.1425,0.001001039,
4.145,0.001024929,
4.1475,0.001007641,
4.15,0.001415247,
4.1525,0.007029018,
4.155,0.067144819,
4.1575,0.315089984,
4.16,0.706993062,
4.1625,0.933076487,
4.165,0.993267617,
4.1675,0.998761758,
4.17,0.998980433,
4.1725,0.998995136,
4.175,0.99894426,
4.1775,0.998982484,
4.18,0.998994833,
4.1825,0.998995039,
4.185,0.99896122,
4.1875,0.998903627,
4.19,0.998967124,
4.1925,0.998990822,
4.195,0.998892532,
4.1975,0.998963688,
4.2,0.998960863,
4.2025,0.998984735,
4.205,0.998964215,
4.2075,0.998998965,
4.21,0.998998953,
4.2125,0.998927022,
4.215,0.998989502,
4.2175,0.998997656,
4.22,0.998991199,
4.2225,0.998800063,
4.225,0.998969567,
4.2275,0.998978755,
4.23,0.998162348,
4.2325,0.992871768,
4.235,0.933637069,
4.2375,0.696441933,
4.24,0.29959286,
4.2425,0.063458616,
4.245,0.008493984,
4.2475,0.001041862,
4.25,0.001095799,
4.2525,0.001029743,
4.255,0.001152146,
4.2575,0.001059744,
4.26,0.001091171,
4.2625,0.001023288,
4.265,0.001029184,
4.2675,0.00102584,
4.27,0.001102501,
4.2725,0.001097495,
4.275,0.001052166,
4.2775,0.00107108,
4.28,0.001137597,
4.2825,0.001100126,
4.285,0.001012151,
4.2875,0.001013288,
4.29,0.001002356,
4.2925,0.00113329,
4.295,0.001019745,
4.2975,0.001001592,
4.3,0.001028526,
4.3025,0.001024758,
4.305,0.001014912,
4.3075,0.00112462,
4.31,0.001001528,
4.3125,0.001037623,
4.315,0.001051104,
4.3175,0.001001004,
4.32,0.001127518,
4.3225,0.001142576,
4.325,0.001069669,
4.3275,0.001080052,
4.33,0.001069234,
4.3325,0.001101558,
4.335,0.001004918,
4.3375,0.001010295,
4.34,0.001017387,
4.3425,0.001046935,
4.345,0.001008661,
4.3475,0.001204737,
4.35,0.001001133,
4.3525,0.001001453,
4.355,0.001051949,
4.3575,0.001038741,
4.36,0.001091951,
4.3625,0.001084973,
4.365,0.001156781,
4.3675,0.001259953,
4.37,0.001001858,
4.3725,0.001004685,
4.375,0.001041681,
4.3775,0.001023929,
4.38,0.001038086,
4.3825,0.001039101,
4.385,0.001005609,
4.3875,0.001008345,
4.39,0.001002135,
4.3925,0.001002613,
4.395,0.001145075,
4.3975,0.00111088,
4.4,0.0010026,
4.4025,0.001096562,
4.405,0.001041907,
4.4075,0.001017609,
4.41,0.001007698,
4.4125,0.001009905,
4.415,0.001001414,
4.4175,0.00100114,
4.42,0.00100127,
4.4225,0.001014442,
4.425,0.001011555,
4.4275,0.001008789,
4.43,0.001584855,
4.4325,0.00817899,
4.435,0.067899796,
4.4375,0.297447735,
4.44,0.691459603,
4.4425,0.931302513,
4.445,0.99293251,
4.4475,0.998790181,
4.45,0.998941275,
4.4525,0.998978819,
4.455,0.998945824,
4.4575,0.998944905,
4.46,0.998998062,
4.4625,0.998873359,
4.465,0.998983062,
4.4675,0.998960566,
4.47,0.998818312,
4.4725,0.991260975,
4.475,0.936572482,
4.4775,0.697007873,
4.48,0.300173781,
4.4825,0.061278072,
4.485,0.006619641,
4.4875,0.001078609,
4.49,0.001046593,
4.4925,0.001006504,
4.495,0.001002297,
4.4975,0.001086347,
4.5,0.001001092,
4.5025,0.001014429,
4.505,0.001067008,
4.5075,0.001156273,
4.51,0.00101,
4.5125,0.001024122,
4.515,0.001001605,
4.5175,0.001014622,
4.52,0.00100411,
4.5225,0.001014702,
4.525,0.001060537,
4.5275,0.001015004,
4.53,0.001028443,
4.5325,0.001030069,
4.535,0.001022516,
4.5375,0.001001809,
4.54,0.001019389,
4.5425,0.001045307,
4.545,0.00100496,
4.5475,0.001003257,
4.55,0.001057364,
4.5525,0.008575068,
4.555,0.064501006,
4.5575,0.297005845,
4.56,0.698231612,
4.5625,0.933766742,
4.565,0.992871591,
4.5675,0.998662669,
4.57,0.998997741,
4.5725,0.998998996,
4.575,0.998998996,
4.5775,0.998998411,
4.58,0.998605356,
4.5825,0.998957273,
4.585,0.998990587,
4.5875,0.998921827,
4.59,0.998214978,
4.5925,0.992739148,
4.595,0.928332398,
4.5975,0.695779047,
4.6,0.294505999,
4.6025,0.061473509,
4.605,0.007759455,
4.6075,0.001253936,
4.61,0.001004616,
4.6125,0.001049273,
4.615,0.001039728,
4.6175,0.001001485,
4.62,0.001001555,
4.6225,0.001002484,
4.625,0.001005,
4.6275,0.00100126,
4.63,0.001016495,
4.6325,0.001024877,
4.635,0.001005627,
4.6375,0.001030033,
4.64,0.001042708,
4.6425,0.001011088,
4.645,0.001017406,
4.6475,0.001002033,
4.65,0.001012827,
4.6525,0.001027415,
4.655,0.001209317,
4.6575,0.001021393,
4.66,0.00112846,
4.6625,0.001001003,
4.665,0.001179339,
4.6675,0.00100323,
4.67,0.001364584,
4.6725,0.004951429,
4.675,0.068233859,
4.6775,0.306490667,
4.68,0.701476164,
4.6825,0.936686176,
4.685,0.992947963,
4.6875,0.998429686,
4.69,0.99855535,
4.6925,0.99899462,
4.695,0.998608214,
4.6975,0.998998053,
4.7,0.998972616,
4.7025,0.998964212,
4.705,0.998998662,
4.7075,0.998983276,
4.71,0.998989064,
4.7125,0.998990513,
4.715,0.998970662,
4.7175,0.998983557,
4.72,0.998940922,
4.7225,0.998979524,
4.725,0.998977278,
4.7275,0.998923991,
4.73,0.998947419,
4.7325,0.998862763,
4.735,0.998920946,
4.7375,0.998998611,
4.74,0.998969701,
4.7425,0.998942862,
4.745,0.998903115,
4.7475,0.998996198,
4.75,0.998944208,
4.7525,0.998990126,
4.755,0.998998769,
4.7575,0.998970785,
4.76,0.998994797,
4.7625,0.99898538,
4.765,0.998972046,
4.7675,0.998981383,
4.77,0.99898451,
4.7725,0.998994508,
4.775,0.998990613,
4.7775,0.998998962,
4.78,0.99899603,
4.7825,0.998990676,
4.785,0.998936667,
4.7875,0.998996549,
4.79,0.998972061,
4.7925,0.99888483,
4.795,0.998980202,
4.7975,0.998993285,
4.8,0.998992932,
4.8025,0.998900048,
4.805,0.998998776,
4.8075,0.998979902,
4.81,0.998974989,
4.8125,0.998984684,
4.815,0.998984255,
4.8175,0.998967793,
4.82,0.998894607,
4.8225,0.998947801,
4.825,0.998998828,
4.8275,0.998930978,
4.83,0.99878601,
4.8325,0.993710801,
4.835,0.930054806,
4.8375,0.691467103,
4.84,0.304275211,
4.8425,0.069332976,
4.845,0.007075824,
4.8475,0.00135385,
4.85,0.001019718,
4.8525,0.001018753,
4.855,0.001067403,
4.8575,0.001011734,
4.86,0.001012413,
4.8625,0.001072766,
4.865,0.001004944,
4.8675,0.00105523,
4.87,0.001008446,
4.8725,0.001026822,
4.875,0.001100391,
4.8775,0.001045845,
4.88,0.001033849,
4.8825,0.001002144,
4.885,0.001001237,
4.8875,0.001007489,
4.89,0.001014489,
4.8925,0.001149255,
4.895,0.001006935,
4.8975,0.001008456,
4.9,0.001320591,
4.9025,0.00100297,
4.905,0.001012203,
4.9075,0.001046447,
4.91,0.001001148,
4.9125,0.001001059,
4.915,0.001200255,
4.9175,0.001055415,
4.92,0.001019357,
4.9225,0.001024139,
4.925,0.001004243,
4.9275,0.001012766,
4.93,0.001001214,
4.9325,0.001031212,
4.935,0.001002628,
4.9375,0.001003742,
4.94,0.001103859,
4.9425,0.001005626,
4.945,0.001057794,
4.9475,0.001011901,
4.95,0.001190121,
4.9525,0.007036162,
4.955,0.067008656,
4.9575,0.288273394,
4.96,0.689862592,
4.9625,0.932234864,
4.965,0.992069849,
4.9675,0.998640844,
4.97,0.998925153,
4.9725,0.998950303,
4.975,0.998768538,
4.9775,0.998998782,
4.98,0.998998805,
4.9825,0.998983021,
4.985,0.998780056,
4.9875,0.9989557,
4.99,0.998711666,
4.9925,0.998855385,
4.995,0.998995222,
4.9975,0.998992707,
5,0.998964155,
5.0025,0.998998943,
5.005,0.998913089,
5.0075,0.998939077,
5.01,0.998975063,
5.0125,0.998995949,
5.015,0.998987991,
5.0175,0.998889218,
5.02,0.998995027,
5.0225,0.998970895,
5.025,0.99893844,
5.0275,0.998993239,
5.03,0.998946077,
5.0325,0.9989968,
5.035,0.998910056,
5.0375,0.998948802,
5.04,0.998935603,
5.0425,0.998964008,
5.045,0.998998663,
5.0475,0.9989839,
5.05,0.998997192,
5.0525,0.998997895,
5.055,0.998996594,
5.0575,0.998998896,
5.06,0.998962973,
5.0625,0.998729326,
5.065,0.998920934,
5.0675,0.998995212,
5.07,0.998076143,
5.0725,0.993679612,
5.075,0.937036414,
5.0775,0.692583067,
5.08,0.305314467,
5.0825,0.066835666,
5.085,0.00644786,
5.0875,0.001190626,
5.09,0.001028579,
5.0925,0.001027977,
5.095,0.001025513,
5.0975,0.001001223,
5.1,0.00100299,
5.1025,0.001052664,
5.105,0.001001378,
5.1075,0.001040761,
5.11,0.001007226,
5.1125,0.001013472,
5.115,0.001004717,
5.1175,0.001237164,
5.12,0.00102194,
5.1225,0.001039791,
5.125,0.001020825,
5.1275,0.00101057,
5.13,0.001178631,
5.1325,0.001070931,
5.135,0.001115743,
5.1375,0.001007201,
5.14,0.001100301,
5.1425,0.00111092,
5.145,0.0010054,
5.1475,0.001008412,
5.15,0.001150405,
5.1525,0.001012027,
5.155,0.001026964,
5.1575,0.001007851,
5.16,0.001094487,
5.1625,0.001010276,
5.165,0.001215982,
5.1675,0.001004328,
5.17,0.001002872,
5.1725,0.001018459,
5.175,0.001006188,
5.1775,0.001005663,
5.18,0.001007379,
5.1825,0.001136026,
5.185,0.001001891,
5.1875,0.001002071,
5.19,0.001003456,
5.1925,0.001007612,
5.195,0.001022178,
5.1975,0.001002174,
5.2,0.001021218,
5.2025,0.00112593,
5.205,0.001066368,
5.2075,0.001001461,
5.21,0.001072963,
5.2125,0.001059035,
5.215,0.001005677,
5.2175,0.001003154,
5.22,0.001011613,
5.2225,0.001003207,
5.225,0.001001002,
5.2275,0.001021468,
5.23,0.001074119,
5.2325,0.001062195,
5.235,0.001055567,
5.2375,0.001063197,
5.24,0.001121621,
5.2425,0.001001359,
5.245,0.001044522,
5.2475,0.001001321,
5.25,0.001001071,
5.2525,0.001004548,
5.255,0.001315188,
5.2575,0.001090626,
5.26,0.001038382,
5.2625,0.001197543,
5.265,0.001121689,
5.2675,0.001012856,
5.27,0.001010249,
5.2725,0.001110856,
5.275,0.001157815,
5.2775,0.001004615,
5.28,0.001002024,
5.2825,0.001031025,
5.285,0.0010304,
5.2875,0.001011351,
5.29,0.001044012,
5.2925,0.001030184,
5.295,0.001028414,
5.2975,0.001005514,
5.3,0.001095764,
5.3025,0.001078815,
5.305,0.001126735,
5.3075,0.001056765,
5.31,0.001004545,
5.3125,0.001001125,
5.315,0.001012883,
5.3175,0.001343601,
5.32,0.001230568,
5.3225,0.001176501,
5.325,0.001045909,
5.3275,0.001057879,
5.33,0.001001105,
5.3325,0.001210456,
5.335,0.001001034,
5.3375,0.001122846,
5.34,0.00100795,
5.3425,0.001019273,
5.345,0.001018699,
5.3475,0.001013694,
5.35,0.001015692,
5.3525,0.001067566,
5.355,0.001039682,
5.3575,0.001181118,
5.36,0.00110052,
5.3625,0.00100121,
5.365,0.001018256,
5.3675,0.001129783,
5.37,0.001055632,
5.3725,0.001012576,
5.375,0.001050761,
5.3775,0.00125632,
5.38,0.00102231,
5.3825,0.001026558,
5.385,0.001039126,
5.3875,0.001040931,
5.39,0.001173257,
5.3925,0.007839734,
5.395,0.061470773,
5.3975,0.315277276,
5.4,0.685124086,
5.4025,0.938047564,
5.405,0.993736565,
5.4075,0.998525784,
5.41,0.998955423,
5.4125,0.998955237,
5.415,0.998998992,
5.4175,0.998963788,
5.42,0.998990131,
5.4225,0.998688438,
5.425,0.998978536,
5.4275,0.998970819,
5.43,0.998998657,
5.4325,0.998966203,
5.435,0.998996597,
5.4375,0.998891671,
5.44,0.998971046,
5.4425,0.998884856,
5.445,0.998994461,
5.4475,0.998992796,
5.45,0.998993614,
5.4525,0.998985845,
5.455,0.998998997,
5.4575,0.998998998,
5.46,0.998929962,
5.4625,0.998900396,
5.465,0.998989575,
5.4675,0.998865014,
5.47,0.99897879,
5.4725,0.99899865,
5.475,0.998997374,
5.4775,0.998998832,
5.48,0.998936397,
5.4825,0.998814087,
5.485,0.99896542,
5.4875,0.998903508,
5.49,0.99891165,
5.4925,0.998957966,
5.495,0.998995881,
5.4975,0.998984026,
5.5,0.998998792,
5.5025,0.998984051,
5.505,0.998998995,
5.5075,0.99897947,
5.51,0.99842641,
5.5125,0.992080227,
5.515,0.939085358,
5.5175,0.703622338,
5.52,0.31059716,
5.5225,0.061762048,
5.525,0.006435941,
5.5275,0.001411517,
5.53,0.00100262,
5.5325,0.001059943,
5.535,0.00119159,
5.5375,0.001011807,
5.54,0.001011656,
5.5425,0.001010608,
5.545,0.001004272,
5.5475,0.001013713,
5.55,0.001248981,
5.5525,0.008141786,
5.555,0.063027462,
5.5575,0.301439995,
5.56,0.696698944,
5.5625,0.932802317,
5.565,0.990794909,
5.5675,0.998346916,
5.57,0.998912617,
5.5725,0.998766323,
5.575,0.998903409,
5.5775,0.998980581,
5.58,0.998943854,
5.5825,0.998993005,
5.585,0.9989772,
